EPA_PM2.5,time_hourly,PM2.5,Temperature,Humidity,HR,device_id
22.000,2020-03-17 21:00:00,44.800,21.298,71.300,21,08BEAC0286B8
22.000,2020-03-17 21:00:00,45.300,20.772,69.700,21,08BEAC0286C8
23.000,2020-03-17 22:00:00,43.900,20.849,70.200,22,08BEAC0286B8
23.000,2020-03-17 22:00:00,44.556,20.442,67.444,22,08BEAC0286C8
28.000,2020-03-17 23:00:00,49.444,20.469,70.222,23,08BEAC0286B8
28.000,2020-03-17 23:00:00,50.500,20.124,67.500,23,08BEAC0286C8
28.000,2020-03-18 00:00:00,68.100,20.111,73.500,0,08BEAC0286B8
28.000,2020-03-18 00:00:00,70.111,19.804,71.000,0,08BEAC0286C8
37.000,2020-03-18 01:00:00,81.556,20.053,75.444,1,08BEAC0286B8
37.000,2020-03-18 01:00:00,83.500,19.723,72.700,1,08BEAC0286C8
44.000,2020-03-18 02:00:00,87.100,19.986,78.100,2,08BEAC0286B8
44.000,2020-03-18 02:00:00,89.100,19.572,73.700,2,08BEAC0286C8
42.000,2020-03-18 03:00:00,72.667,19.914,79.000,3,08BEAC0286B8
42.000,2020-03-18 03:00:00,74.000,19.359,75.778,3,08BEAC0286C8
35.000,2020-03-18 04:00:00,56.200,19.922,78.800,4,08BEAC0286B8
35.000,2020-03-18 04:00:00,58.200,19.524,75.400,4,08BEAC0286C8
33.000,2020-03-18 05:00:00,52.778,19.803,78.556,5,08BEAC0286B8
33.000,2020-03-18 05:00:00,54.111,19.483,75.000,5,08BEAC0286C8
31.000,2020-03-18 06:00:00,48.100,19.759,79.000,6,08BEAC0286B8
31.000,2020-03-18 06:00:00,49.000,19.459,75.700,6,08BEAC0286C8
29.000,2020-03-18 07:00:00,55.333,21.941,74.444,7,08BEAC0286B8
29.000,2020-03-18 07:00:00,58.556,20.956,72.444,7,08BEAC0286C8
34.000,2020-03-18 08:00:00,57.400,25.622,64.200,8,08BEAC0286B8
34.000,2020-03-18 08:00:00,60.700,24.035,63.900,8,08BEAC0286C8
35.000,2020-03-18 09:00:00,42.500,27.283,56.600,9,08BEAC0286B8
35.000,2020-03-18 09:00:00,44.778,26.289,56.222,9,08BEAC0286C8
32.000,2020-03-18 10:00:00,35.222,27.123,57.000,10,08BEAC0286B8
32.000,2020-03-18 10:00:00,37.000,26.286,55.200,10,08BEAC0286C8
23.000,2020-03-18 11:00:00,35.100,25.935,60.800,11,08BEAC0286B8
23.000,2020-03-18 11:00:00,37.200,25.360,57.700,11,08BEAC0286C8
23.000,2020-03-18 12:00:00,40.400,25.609,64.800,12,08BEAC0286B8
23.000,2020-03-18 12:00:00,41.889,24.929,61.111,12,08BEAC0286C8
25.000,2020-03-18 13:00:00,45.556,25.789,65.444,13,08BEAC0286B8
25.000,2020-03-18 13:00:00,47.100,24.786,63.400,13,08BEAC0286C8
38.000,2020-03-18 15:00:00,54.667,24.539,69.333,15,08BEAC0286B8
38.000,2020-03-18 15:00:00,56.556,23.830,67.556,15,08BEAC0286C8
31.000,2020-03-18 16:00:00,52.200,23.696,70.300,16,08BEAC0286B8
31.000,2020-03-18 16:00:00,52.600,23.148,68.200,16,08BEAC0286C8
33.000,2020-03-18 17:00:00,48.556,23.261,71.889,17,08BEAC0286B8
33.000,2020-03-18 17:00:00,49.333,22.843,68.889,17,08BEAC0286C8
31.000,2020-03-18 18:00:00,44.600,22.935,71.400,18,08BEAC0286B8
31.000,2020-03-18 18:00:00,45.200,22.685,67.600,18,08BEAC0286C8
30.000,2020-03-18 19:00:00,49.000,23.061,72.000,19,08BEAC0286B8
30.000,2020-03-18 19:00:00,49.889,22.804,68.000,19,08BEAC0286C8
31.000,2020-03-18 20:00:00,49.111,22.957,71.778,20,08BEAC0286B8
31.000,2020-03-18 20:00:00,50.300,22.684,67.500,20,08BEAC0286C8
36.000,2020-03-18 21:00:00,43.500,22.847,72.100,21,08BEAC0286B8
36.000,2020-03-18 21:00:00,44.400,22.548,67.800,21,08BEAC0286C8
27.000,2020-03-18 22:00:00,47.778,22.957,72.333,22,08BEAC0286B8
27.000,2020-03-18 22:00:00,48.444,22.483,69.556,22,08BEAC0286C8
29.000,2020-03-18 23:00:00,52.100,22.634,73.100,23,08BEAC0286B8
29.000,2020-03-18 23:00:00,52.900,22.311,69.800,23,08BEAC0286C8
32.000,2020-03-19 00:00:00,66.556,22.261,75.444,0,08BEAC0286B8
32.000,2020-03-19 00:00:00,68.333,22.067,71.889,0,08BEAC0286C8
41.000,2020-03-19 01:00:00,70.200,22.510,75.900,1,08BEAC0286B8
41.000,2020-03-19 01:00:00,72.700,22.210,71.900,1,08BEAC0286C8
44.000,2020-03-19 02:00:00,71.000,22.580,75.444,2,08BEAC0286B8
44.000,2020-03-19 02:00:00,73.556,22.151,72.111,2,08BEAC0286C8
36.000,2020-03-19 03:00:00,64.800,22.497,74.600,3,08BEAC0286B8
36.000,2020-03-19 03:00:00,66.900,22.187,70.800,3,08BEAC0286C8
38.000,2020-03-19 04:00:00,102.556,21.858,78.556,4,08BEAC0286B8
38.000,2020-03-19 04:00:00,103.000,21.608,75.667,4,08BEAC0286C8
51.000,2020-03-19 05:00:00,97.900,21.634,79.600,5,08BEAC0286B8
51.000,2020-03-19 05:00:00,99.100,21.448,75.500,5,08BEAC0286C8
52.000,2020-03-19 06:00:00,79.222,21.802,78.778,6,08BEAC0286B8
52.000,2020-03-19 06:00:00,80.100,21.459,74.700,6,08BEAC0286C8
45.000,2020-03-19 07:00:00,56.300,24.636,71.300,7,08BEAC0286B8
45.000,2020-03-19 07:00:00,57.778,23.846,68.111,7,08BEAC0286C8
39.000,2020-03-19 08:00:00,49.700,27.960,62.900,8,08BEAC0286B8
39.000,2020-03-19 08:00:00,51.300,26.948,59.700,8,08BEAC0286C8
35.000,2020-03-19 09:00:00,43.778,30.296,56.667,9,08BEAC0286B8
35.000,2020-03-19 09:00:00,45.667,28.799,56.333,9,08BEAC0286C8
31.000,2020-03-19 10:00:00,54.700,29.491,57.800,10,08BEAC0286B8
31.000,2020-03-19 10:00:00,57.300,27.747,56.600,10,08BEAC0286C8
38.000,2020-03-19 11:00:00,58.111,29.873,57.000,11,08BEAC0286B8
38.000,2020-03-19 11:00:00,62.111,28.050,56.556,11,08BEAC0286C8
29.000,2020-03-19 13:00:00,37.100,29.016,58.400,13,08BEAC0286B8
29.000,2020-03-19 13:00:00,38.700,28.355,55.500,13,08BEAC0286C8
19.000,2020-03-19 14:00:00,27.556,28.756,56.778,14,08BEAC0286B8
19.000,2020-03-19 14:00:00,29.000,28.150,53.333,14,08BEAC0286C8
18.000,2020-03-19 15:00:00,28.700,28.030,57.900,15,08BEAC0286B8
18.000,2020-03-19 15:00:00,29.200,27.597,54.000,15,08BEAC0286C8
19.000,2020-03-19 16:00:00,31.400,26.823,60.700,16,08BEAC0286B8
19.000,2020-03-19 16:00:00,32.000,26.361,57.300,16,08BEAC0286C8
22.000,2020-03-19 17:00:00,43.222,25.012,70.111,17,08BEAC0286B8
22.000,2020-03-19 17:00:00,44.100,24.384,69.600,17,08BEAC0286C8
26.000,2020-03-19 18:00:00,49.200,24.047,76.100,18,08BEAC0286B8
26.000,2020-03-19 18:00:00,48.778,23.539,75.222,18,08BEAC0286C8
31.000,2020-03-19 19:00:00,42.000,23.572,76.700,19,08BEAC0286B8
31.000,2020-03-19 19:00:00,42.500,23.147,74.900,19,08BEAC0286C8
25.000,2020-03-19 20:00:00,46.000,23.370,78.222,20,08BEAC0286B8
25.000,2020-03-19 20:00:00,46.444,22.942,75.889,20,08BEAC0286C8
25.000,2020-03-19 21:00:00,49.700,23.198,79.900,21,08BEAC0286B8
25.000,2020-03-19 21:00:00,50.300,22.798,77.500,21,08BEAC0286C8
30.000,2020-03-19 22:00:00,50.889,23.053,80.667,22,08BEAC0286B8
30.000,2020-03-19 22:00:00,51.333,22.621,78.333,22,08BEAC0286C8
25.000,2020-03-19 23:00:00,52.900,22.810,81.600,23,08BEAC0286B8
25.000,2020-03-19 23:00:00,53.500,22.422,79.200,23,08BEAC0286C8
21.000,2020-03-20 00:00:00,54.444,22.652,82.889,0,08BEAC0286B8
21.000,2020-03-20 00:00:00,54.889,22.263,80.556,0,08BEAC0286C8
30.000,2020-03-20 01:00:00,57.100,22.273,84.100,1,08BEAC0286B8
30.000,2020-03-20 01:00:00,57.300,21.823,81.300,1,08BEAC0286C8
31.000,2020-03-20 02:00:00,61.667,21.930,83.333,2,08BEAC0286B8
31.000,2020-03-20 02:00:00,63.000,21.472,81.200,2,08BEAC0286C8
32.000,2020-03-20 03:00:00,95.600,21.534,85.800,3,08BEAC0286B8
32.000,2020-03-20 03:00:00,94.111,21.191,83.111,3,08BEAC0286C8
47.000,2020-03-20 04:00:00,107.300,21.159,88.400,4,08BEAC0286B8
47.000,2020-03-20 04:00:00,105.600,20.883,85.700,4,08BEAC0286C8
48.000,2020-03-20 05:00:00,106.000,21.330,88.667,5,08BEAC0286B8
48.000,2020-03-20 05:00:00,105.333,20.928,85.778,5,08BEAC0286C8
53.000,2020-03-20 06:00:00,112.600,21.222,89.700,6,08BEAC0286B8
53.000,2020-03-20 06:00:00,111.300,20.959,86.800,6,08BEAC0286C8
56.000,2020-03-20 07:00:00,106.000,22.941,85.111,7,08BEAC0286B8
56.000,2020-03-20 07:00:00,106.889,22.166,82.333,7,08BEAC0286C8
59.000,2020-03-20 08:00:00,80.600,25.809,73.600,8,08BEAC0286B8
59.000,2020-03-20 08:00:00,84.100,24.085,71.800,8,08BEAC0286C8
48.000,2020-03-20 09:00:00,53.111,27.969,64.778,9,08BEAC0286B8
48.000,2020-03-20 09:00:00,56.000,25.801,63.000,9,08BEAC0286C8
30.000,2020-03-20 10:00:00,44.700,30.030,58.100,10,08BEAC0286B8
30.000,2020-03-20 10:00:00,46.800,27.708,58.100,10,08BEAC0286C8
26.000,2020-03-20 11:00:00,36.333,30.268,56.667,11,08BEAC0286B8
26.000,2020-03-20 11:00:00,37.800,28.427,55.600,11,08BEAC0286C8
22.000,2020-03-20 12:00:00,29.700,30.352,54.700,12,08BEAC0286B8
22.000,2020-03-20 12:00:00,30.667,29.382,51.667,12,08BEAC0286C8
17.000,2020-03-20 13:00:00,29.200,30.916,52.800,13,08BEAC0286B8
17.000,2020-03-20 13:00:00,30.400,30.244,49.400,13,08BEAC0286C8
18.000,2020-03-20 14:00:00,31.600,29.655,54.900,14,08BEAC0286B8
18.000,2020-03-20 14:00:00,32.800,29.005,51.500,14,08BEAC0286C8
20.000,2020-03-20 15:00:00,41.667,28.851,58.333,15,08BEAC0286B8
20.000,2020-03-20 15:00:00,42.778,28.338,54.667,15,08BEAC0286C8
37.000,2020-03-20 16:00:00,36.700,27.583,61.500,16,08BEAC0286B8
37.000,2020-03-20 16:00:00,37.600,27.247,58.000,16,08BEAC0286C8
31.000,2020-03-20 17:00:00,42.700,25.597,68.500,17,08BEAC0286B8
31.000,2020-03-20 17:00:00,43.000,25.222,66.700,17,08BEAC0286C8
42.000,2020-03-20 18:00:00,44.222,24.220,74.111,18,08BEAC0286B8
42.000,2020-03-20 18:00:00,44.444,23.693,73.000,18,08BEAC0286C8
38.000,2020-03-20 19:00:00,44.500,23.723,74.500,19,08BEAC0286B8
38.000,2020-03-20 19:00:00,44.900,23.323,72.300,19,08BEAC0286C8
35.000,2020-03-20 20:00:00,45.222,23.137,77.667,20,08BEAC0286B8
35.000,2020-03-20 20:00:00,45.500,22.711,75.600,20,08BEAC0286C8
32.000,2020-03-20 21:00:00,47.700,22.710,80.500,21,08BEAC0286B8
32.000,2020-03-20 21:00:00,48.333,22.331,78.333,21,08BEAC0286C8
34.000,2020-03-20 22:00:00,53.000,22.274,82.889,22,08BEAC0286B8
34.000,2020-03-20 22:00:00,53.600,21.936,80.600,22,08BEAC0286C8
36.000,2020-03-20 23:00:00,61.600,21.998,85.300,23,08BEAC0286B8
36.000,2020-03-20 23:00:00,62.889,21.678,82.444,23,08BEAC0286C8
36.000,2020-03-21 00:00:00,69.000,22.107,86.000,0,08BEAC0286B8
36.000,2020-03-21 00:00:00,69.800,21.750,83.300,0,08BEAC0286C8
39.000,2020-03-21 01:00:00,74.500,22.096,86.600,1,08BEAC0286B8
39.000,2020-03-21 01:00:00,75.444,21.733,83.778,1,08BEAC0286C8
39.000,2020-03-21 02:00:00,69.200,21.384,88.800,2,08BEAC0286B8
39.000,2020-03-21 02:00:00,69.400,20.959,86.700,2,08BEAC0286C8
36.000,2020-03-21 03:00:00,68.000,21.067,90.333,3,08BEAC0286B8
36.000,2020-03-21 03:00:00,67.778,20.789,88.111,3,08BEAC0286C8
32.000,2020-03-21 04:00:00,76.600,21.147,91.600,4,08BEAC0286B8
32.000,2020-03-21 04:00:00,76.600,20.797,88.200,4,08BEAC0286C8
36.000,2020-03-21 05:00:00,90.000,21.120,91.333,5,08BEAC0286B8
36.000,2020-03-21 05:00:00,90.333,20.857,88.222,5,08BEAC0286C8
49.000,2020-03-21 06:00:00,86.800,21.535,90.900,6,08BEAC0286B8
49.000,2020-03-21 06:00:00,88.300,21.135,87.600,6,08BEAC0286C8
46.000,2020-03-21 07:00:00,82.222,24.288,82.556,7,08BEAC0286B8
46.000,2020-03-21 07:00:00,86.333,22.914,81.000,7,08BEAC0286C8
51.000,2020-03-21 08:00:00,85.800,25.971,76.300,8,08BEAC0286B8
51.000,2020-03-21 08:00:00,91.400,23.997,76.900,8,08BEAC0286C8
56.000,2020-03-21 09:00:00,73.111,29.370,66.333,9,08BEAC0286B8
56.000,2020-03-21 09:00:00,79.600,27.284,64.400,9,08BEAC0286C8
52.000,2020-03-21 10:00:00,65.100,30.644,60.000,10,08BEAC0286B8
52.000,2020-03-21 10:00:00,71.333,28.550,60.111,10,08BEAC0286C8
51.000,2020-03-21 11:00:00,47.111,29.632,59.889,11,08BEAC0286B8
51.000,2020-03-21 11:00:00,50.100,28.054,59.000,11,08BEAC0286C8
32.000,2020-03-21 12:00:00,37.200,29.666,56.000,12,08BEAC0286B8
32.000,2020-03-21 12:00:00,39.111,29.101,54.222,12,08BEAC0286C8
28.000,2020-03-21 13:00:00,27.000,29.255,54.500,13,08BEAC0286B8
28.000,2020-03-21 13:00:00,29.400,28.941,51.300,13,08BEAC0286C8
18.000,2020-03-21 14:00:00,23.000,28.610,56.000,14,08BEAC0286B8
18.000,2020-03-21 14:00:00,23.167,27.538,54.667,14,08BEAC0286C8
13.000,2020-03-21 15:00:00,22.700,28.232,54.100,15,08BEAC0286C8
11.000,2020-03-21 16:00:00,26.444,27.346,58.000,16,08BEAC0286C8
18.000,2020-03-21 17:00:00,34.111,24.732,70.889,17,08BEAC0286C8
26.000,2020-03-21 18:00:00,36.500,23.837,76.900,18,08BEAC0286C8
18.000,2020-03-21 19:00:00,35.600,23.608,79.200,19,08BEAC0286C8
25.000,2020-03-21 20:00:00,33.222,23.527,81.111,20,08BEAC0286C8
22.000,2020-03-21 21:00:00,35.800,23.724,80.800,21,08BEAC0286C8
20.000,2020-03-21 22:00:00,39.300,23.711,80.800,22,08BEAC0286C8
22.000,2020-03-21 23:00:00,40.667,23.527,82.667,23,08BEAC0286C8
17.000,2020-03-22 00:00:00,44.000,23.530,83.000,0,08BEAC0286C8
23.000,2020-03-22 01:00:00,48.000,23.272,83.400,1,08BEAC0286C8
25.000,2020-03-22 02:00:00,61.000,22.413,85.833,2,08BEAC0286C8
33.000,2020-03-22 03:00:00,61.625,22.201,87.500,3,08BEAC0286C8
28.000,2020-03-22 04:00:00,65.429,22.336,87.000,4,08BEAC0286C8
30.000,2020-03-22 05:00:00,64.000,22.419,87.625,5,08BEAC0286C8
32.000,2020-03-22 06:00:00,72.500,22.575,85.625,6,08BEAC0286C8
41.000,2020-03-22 07:00:00,68.375,24.701,78.750,7,08BEAC0286C8
41.000,2020-03-22 08:00:00,54.400,27.073,71.000,8,08BEAC0286C8
31.000,2020-03-22 09:00:00,42.900,27.447,68.600,9,08BEAC0286C8
26.000,2020-03-22 10:00:00,32.889,28.549,61.889,10,08BEAC0286C8
18.000,2020-03-22 11:00:00,28.900,28.533,59.400,11,08BEAC0286C8
16.000,2020-03-22 12:00:00,26.400,28.169,60.900,12,08BEAC0286C8
10.000,2020-03-22 13:00:00,27.000,28.188,63.444,13,08BEAC0286C8
15.000,2020-03-22 14:00:00,25.800,28.171,62.600,14,08BEAC0286C8
13.000,2020-03-22 15:00:00,26.556,28.228,61.778,15,08BEAC0286C8
13.000,2020-03-22 16:00:00,28.333,27.400,63.444,16,08BEAC0286C8
13.000,2020-03-22 17:00:00,30.400,26.235,66.700,17,08BEAC0286C8
19.000,2020-03-22 18:00:00,30.500,24.358,73.375,18,08BEAC0286C8
23.000,2020-03-22 19:00:00,32.143,23.853,76.857,19,08BEAC0286C8
19.000,2020-03-22 20:00:00,32.600,23.922,77.600,20,08BEAC0286C8
19.000,2020-03-22 21:00:00,32.222,23.736,78.000,21,08BEAC0286C8
16.000,2020-03-22 22:00:00,33.000,23.672,78.800,22,08BEAC0286C8
16.000,2020-03-22 23:00:00,34.500,23.472,80.000,23,08BEAC0286C8
16.000,2020-03-23 00:00:00,39.200,23.074,82.000,0,08BEAC0286C8
17.000,2020-03-23 01:00:00,44.714,22.854,83.143,1,08BEAC0286C8
22.000,2020-03-23 03:00:00,44.400,22.298,84.500,3,08BEAC0286C8
20.000,2020-03-23 04:00:00,46.889,22.136,85.333,4,08BEAC0286C8
20.000,2020-03-23 05:00:00,48.800,22.084,84.900,5,08BEAC0286C8
28.000,2020-03-23 06:00:00,50.875,22.295,85.000,6,08BEAC0286C8
31.000,2020-03-23 07:00:00,50.167,24.290,79.167,7,08BEAC0286C8
24.000,2020-03-23 08:00:00,53.700,25.109,75.400,8,08BEAC0286C8
34.000,2020-03-23 09:00:00,66.778,26.498,70.333,9,08BEAC0286C8
41.000,2020-03-23 10:00:00,66.500,28.011,64.600,10,08BEAC0286C8
44.000,2020-03-23 11:00:00,55.714,27.979,64.857,11,08BEAC0286C8
30.000,2020-03-23 12:00:00,48.000,28.027,64.375,12,08BEAC0286C8
30.000,2020-03-23 14:00:00,43.600,29.080,58.900,14,08BEAC0286C8
32.000,2020-03-23 15:00:00,43.125,29.274,58.625,15,08BEAC0286C8
32.000,2020-03-23 16:00:00,40.700,29.541,58.200,16,08BEAC0286C8
30.000,2020-03-23 17:00:00,43.333,26.260,70.333,17,08BEAC0286C8
35.000,2020-03-23 18:00:00,43.333,23.942,80.667,18,08BEAC0286C8
30.000,2020-03-23 19:00:00,43.889,23.052,79.889,19,08BEAC0286C8
29.000,2020-03-23 20:00:00,46.222,22.567,80.333,20,08BEAC0286C8
37.000,2020-03-23 21:00:00,49.700,22.360,80.100,21,08BEAC0286C8
31.000,2020-03-23 22:00:00,55.667,21.955,80.667,22,08BEAC0286C8
30.000,2020-03-23 23:00:00,65.375,21.826,81.000,23,08BEAC0286C8
35.000,2020-03-24 00:00:00,69.750,22.155,80.375,0,08BEAC0286C8
38.000,2020-03-24 01:00:00,64.750,22.718,79.250,1,08BEAC0286C8
38.000,2020-03-24 02:00:00,68.100,22.086,82.100,2,08BEAC0286C8
36.000,2020-03-24 03:00:00,62.111,21.566,84.444,3,08BEAC0286C8
32.000,2020-03-24 04:00:00,57.600,21.235,84.100,4,08BEAC0286C8
30.000,2020-03-24 05:00:00,60.222,20.761,85.000,5,08BEAC0286C8
33.000,2020-03-24 06:00:00,60.700,20.772,84.500,6,08BEAC0286C8
36.000,2020-03-24 07:00:00,60.143,22.050,80.714,7,08BEAC0286C8
39.000,2020-03-24 08:00:00,53.875,23.544,74.375,8,08BEAC0286C8
37.000,2020-03-24 09:00:00,57.000,24.938,69.750,9,08BEAC0286C8
42.000,2020-03-24 10:00:00,44.111,25.498,65.667,10,08BEAC0286C8
29.000,2020-03-24 11:00:00,39.286,26.213,64.000,11,08BEAC0286C8
21.000,2020-03-24 12:00:00,38.000,26.235,64.100,12,08BEAC0286C8
24.000,2020-03-24 13:00:00,32.800,25.259,67.400,13,08BEAC0286C8
21.000,2020-03-24 14:00:00,29.500,25.648,66.700,14,08BEAC0286C8
21.000,2020-03-24 15:00:00,30.333,25.636,66.333,15,08BEAC0286C8
23.000,2020-03-24 16:00:00,31.100,24.735,70.200,16,08BEAC0286C8
21.000,2020-03-24 17:00:00,31.625,24.109,74.875,17,08BEAC0286C8
25.000,2020-03-24 18:00:00,31.625,23.593,77.375,18,08BEAC0286C8
21.000,2020-03-24 19:00:00,37.778,23.399,77.889,19,08BEAC0286C8
25.000,2020-03-24 20:00:00,39.556,23.330,77.778,20,08BEAC0286C8
24.000,2020-03-24 21:00:00,41.222,22.859,79.111,21,08BEAC0286C8
26.000,2020-03-24 22:00:00,41.556,22.388,81.556,22,08BEAC0286C8
24.000,2020-03-24 23:00:00,41.000,22.223,83.200,23,08BEAC0286C8
19.000,2020-03-25 00:00:00,42.222,22.094,84.333,0,08BEAC0286C8
23.000,2020-03-25 01:00:00,48.429,22.070,85.143,1,08BEAC0286C8
26.000,2020-03-25 02:00:00,52.375,22.250,85.125,2,08BEAC0286C8
28.000,2020-03-25 03:00:00,61.286,22.551,84.286,3,08BEAC0286C8
33.000,2020-03-25 04:00:00,63.500,22.841,83.250,4,08BEAC0286C8
34.000,2020-03-25 05:00:00,67.429,22.607,83.571,5,08BEAC0286C8
40.000,2020-03-25 06:00:00,70.000,21.856,88.875,6,08BEAC0286C8
33.000,2020-03-25 07:00:00,69.333,23.026,84.444,7,08BEAC0286C8
35.000,2020-03-25 08:00:00,72.000,24.698,76.900,8,08BEAC0286C8
40.000,2020-03-25 09:00:00,77.200,27.148,68.300,9,08BEAC0286C8
46.000,2020-03-25 10:00:00,74.333,28.506,63.333,10,08BEAC0286C8
51.000,2020-03-25 11:00:00,58.800,29.969,58.600,11,08BEAC0286C8
39.000,2020-03-25 12:00:00,49.111,29.077,62.556,12,08BEAC0286C8
34.000,2020-03-25 13:00:00,44.600,29.005,62.900,13,08BEAC0286C8
29.000,2020-03-25 14:00:00,43.667,29.537,60.222,14,08BEAC0286C8
34.000,2020-03-25 15:00:00,41.600,30.061,58.300,15,08BEAC0286C8
31.000,2020-03-25 16:00:00,38.000,28.471,61.500,16,08BEAC0286C8
27.000,2020-03-25 17:00:00,41.444,26.040,70.222,17,08BEAC0286C8
32.000,2020-03-25 18:00:00,43.200,24.873,75.100,18,08BEAC0286C8
27.000,2020-03-25 19:00:00,45.333,24.608,76.111,19,08BEAC0286C8
29.000,2020-03-25 20:00:00,52.800,24.621,76.800,20,08BEAC0286C8
37.000,2020-03-25 21:00:00,53.200,24.524,75.000,21,08BEAC0286C8
37.000,2020-03-25 22:00:00,50.222,24.469,73.333,22,08BEAC0286C8
31.000,2020-03-25 23:00:00,66.600,23.973,77.500,23,08BEAC0286C8
41.000,2020-03-26 00:00:00,69.889,23.707,79.333,0,08BEAC0286C8
43.000,2020-03-26 01:00:00,80.300,23.410,81.200,1,08BEAC0286C8
44.000,2020-03-26 02:00:00,88.111,23.137,83.000,2,08BEAC0286C8
47.000,2020-03-26 03:00:00,94.400,22.948,84.100,3,08BEAC0286C8
48.000,2020-03-26 04:00:00,94.667,22.859,84.889,4,08BEAC0286C8
48.000,2020-03-26 05:00:00,85.800,22.698,85.200,5,08BEAC0286C8
43.000,2020-03-26 06:00:00,72.444,23.179,82.111,6,08BEAC0286C8
46.000,2020-03-26 07:00:00,55.889,25.344,73.222,7,08BEAC0286C8
36.000,2020-03-26 08:00:00,50.250,28.851,63.250,8,08BEAC0286C8
38.000,2020-03-26 09:00:00,44.429,30.400,58.714,9,08BEAC0286C8
30.000,2020-03-26 10:00:00,45.625,30.024,58.000,10,08BEAC0286C8
34.000,2020-03-26 11:00:00,39.900,29.741,58.600,11,08BEAC0286C8
21.000,2020-03-26 13:00:00,26.400,29.644,65.000,13,08BEAC0286C8
15.000,2020-03-26 14:00:00,18.600,30.763,58.600,14,08BEAC0286C8
15.000,2020-03-26 15:00:00,16.500,30.847,55.400,15,08BEAC0286C8
18.000,2020-03-26 16:00:00,16.333,30.299,57.889,16,08BEAC0286C8
17.000,2020-03-26 17:00:00,17.500,29.447,59.750,17,08BEAC0286C8
17.000,2020-03-26 18:00:00,18.125,27.514,65.625,18,08BEAC0286C8
17.000,2020-03-26 19:00:00,20.400,27.160,66.900,19,08BEAC0286C8
15.000,2020-03-26 20:00:00,24.600,26.810,69.200,20,08BEAC0286C8
14.000,2020-03-26 21:00:00,24.750,26.511,72.125,21,08BEAC0286C8
15.000,2020-03-26 22:00:00,24.900,25.897,77.900,22,08BEAC0286C8
14.000,2020-03-26 23:00:00,24.778,25.721,80.111,23,08BEAC0286C8
14.000,2020-03-27 00:00:00,23.200,25.761,79.000,0,08BEAC0286C8
11.000,2020-03-27 01:00:00,26.333,25.567,79.000,1,08BEAC0286C8
15.000,2020-03-27 02:00:00,26.900,25.772,78.200,2,08BEAC0286C8
12.000,2020-03-27 03:00:00,29.500,25.248,78.800,3,08BEAC0286C8
20.000,2020-03-27 04:00:00,29.111,24.986,79.889,4,08BEAC0286C8
15.000,2020-03-27 05:00:00,33.500,24.610,80.600,5,08BEAC0286C8
21.000,2020-03-27 06:00:00,34.300,24.848,79.000,6,08BEAC0286C8
20.000,2020-03-27 07:00:00,28.857,27.246,70.571,7,08BEAC0286C8
20.000,2020-03-27 08:00:00,28.333,28.703,67.000,8,08BEAC0286C8
15.000,2020-03-27 09:00:00,26.500,28.572,69.500,9,08BEAC0286C8
21.000,2020-03-27 10:00:00,22.222,28.974,70.444,10,08BEAC0286C8
17.000,2020-03-27 11:00:00,18.400,29.727,68.300,11,08BEAC0286C8
13.000,2020-03-27 12:00:00,18.571,29.281,70.429,12,08BEAC0286C8
12.000,2020-03-27 13:00:00,18.571,29.237,71.286,13,08BEAC0286C8
13.000,2020-03-27 14:00:00,18.778,28.079,85.222,14,08BEAC0286B8
13.000,2020-03-27 14:00:00,19.000,29.422,71.667,14,08BEAC0286C8
12.000,2020-03-27 15:00:00,18.900,27.732,87.700,15,08BEAC0286B8
12.000,2020-03-27 15:00:00,19.750,29.229,72.625,15,08BEAC0286C8
11.000,2020-03-27 16:00:00,18.900,27.485,89.200,16,08BEAC0286B8
11.000,2020-03-27 16:00:00,18.800,28.822,74.600,16,08BEAC0286C8
13.000,2020-03-27 17:00:00,18.556,27.123,90.889,17,08BEAC0286B8
13.000,2020-03-27 17:00:00,18.714,27.764,78.429,17,08BEAC0286C8
15.000,2020-03-27 18:00:00,20.000,26.811,93.000,18,08BEAC0286B8
15.000,2020-03-27 18:00:00,19.000,26.623,83.300,18,08BEAC0286C8
14.000,2020-03-27 19:00:00,17.200,26.673,93.100,19,08BEAC0286B8
14.000,2020-03-27 19:00:00,17.500,26.370,85.000,19,08BEAC0286C8
11.000,2020-03-27 20:00:00,15.200,26.511,92.200,20,08BEAC0286B8
11.000,2020-03-27 20:00:00,14.300,26.159,84.800,20,08BEAC0286C8
11.000,2020-03-27 21:00:00,16.889,26.621,92.222,21,08BEAC0286B8
11.000,2020-03-27 21:00:00,16.100,26.120,85.800,21,08BEAC0286C8
12.000,2020-03-27 22:00:00,20.700,26.548,90.600,22,08BEAC0286B8
12.000,2020-03-27 22:00:00,20.500,26.148,83.500,22,08BEAC0286C8
11.000,2020-03-27 23:00:00,21.300,25.973,85.200,23,08BEAC0286B8
11.000,2020-03-27 23:00:00,21.333,25.887,77.444,23,08BEAC0286C8
9.000,2020-03-28 00:00:00,22.400,26.733,84.100,0,08BEAC0286B8
9.000,2020-03-28 00:00:00,22.800,26.348,77.500,0,08BEAC0286C8
11.000,2020-03-28 01:00:00,23.900,26.336,82.900,1,08BEAC0286B8
11.000,2020-03-28 01:00:00,24.100,26.171,76.100,1,08BEAC0286C8
